what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331742469516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742481967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742482171
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331742482239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331742485298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331742494711
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331742495712
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331742500348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742500632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742501466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742502281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742508502
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331742511694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742525099
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1331742525471
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1331742525690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742527568
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331742528859
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1331742528859
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331742547786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742548074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742549003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742549655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742552196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742556381
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1331742556824
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1331742556999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742557853
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331742559218
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1331742559218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742586326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742647687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331742655093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742663388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742663649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742668311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742668560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742674634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742674877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742680495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742680818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331742699192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331742699613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331742699953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331742700261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331742700657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331742705991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742733184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742739151
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331742746070
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331742760399
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331742761687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742761984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742762584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742763241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742765257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331742965050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743090140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743105266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743121006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743123064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743123281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331743206173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743209586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743209824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743214156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743214406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743271567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743279484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331743282051
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331743311519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743311842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743312592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743421153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743430329
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331743434674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743434967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743435730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743436177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743439492
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331743454543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743499731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743500042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743510118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743586932
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1331743590520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743590827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743591627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743592225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743595655
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331743734121
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331743735214
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331743736144
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1331743737339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743742557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743743655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743743820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743745397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743776783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743836335
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331743839660
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331743845044
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331743845157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1331743863237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331743863939
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331743865470
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331743865471
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331743867877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743870572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743887841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1331743887949
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331743888208
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331743888331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1331743891941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331743892572
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331743894969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743895955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743902368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743904757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743906206
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331743908932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743913410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743913660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331743920164
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331744241385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331744241509
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331744260531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1331744295009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331744295749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331744297434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331744298725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331744298845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331744303892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331744364845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331744365051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331744428851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331744450061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331744450262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331744455639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331744455894
